rxn_id	flux	name	equation	gpr
rxn01100_c0	-3.7459128335378606	ATP:3-phospho-D-glycerate 1-phosphotransferase_c0	ATP + 3-Phosphoglycerate <=> ADP + 1,3-Bisphospho-D-glycerate	gene_8456 or gene_9532
rxn01106_c0	-3.7459128335378606	2-Phospho-D-glycerate 2,3-phosphomutase_c0	2-Phospho-D-glycerate <=> 3-Phosphoglycerate	gene_12325 or gene_10855
rxn00459_c0	3.7459128335378606	2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming)_c0	2-Phospho-D-glycerate <=> H2O + Phosphoenolpyruvate	gene_5039 or gene_7580
rxn00781_c0	3.74591283353786	D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating)_c0	NAD + Phosphate + Glyceraldehyde3-phosphate <=> NADH + H+ + 1,3-Bisphospho-D-glycerate	gene_11328
rxn35242_c0	-3.7375712617294092	ATP:pyruvate 2-O-phosphotransferase_c0	ATP + Pyruvate <-- ADP + Phosphoenolpyruvate + H+	gene_11925
EX_cpd00011_e0	3.5449299207958096	Exchange for CO2	CO2 <=> 	
rxn05467_c0	-3.5449299207958096	CO2 transporter via diffusion_c0	CO2 <=> CO2	
rxn00168_c0	3.4527242899385144		Pyruvate + H+ --> CO2 + Acetaldehyde	gene_8168 or gene_11837 or gene_12109 or gene_7361
rxn00543_c0	-3.1769165890972104	ethanol:NAD+ oxidoreductase_c0	NAD + Ethanol <=> NADH + H+ + Acetaldehyde	gene_12293 or gene_10982 or gene_4949 or gene_7652 or gene_11353 or gene_11790 or gene_3527 or gene_12544 or gene_12913 or gene_12777 or gene_8037 or gene_10551 or gene_1509 or gene_8488 or gene_2673 or gene_12477 or gene_4125 or gene_3264
EX_cpd00363_e0	3.1769165890972104	Exchange for Ethanol	Ethanol --> 	
rxn08428_c0	3.1769165890972104	ethanol transport via diffusion (extracellular to periplasm)_c0	Ethanol <=> Ethanol	
rxn00747_c0	-1.848693814309648	D-glyceraldehyde-3-phosphate aldose-ketose-isomerase_c0	Glyceraldehyde3-phosphate <=> Glycerone-phosphate	gene_6374 or gene_5786
rxn00786_c0	1.7982084140975532	D-fructose-1,6-bisphosphate D-glyceraldehyde-3-phosphate-lyase (glycerone-phosphate-forming)_c0	D-fructose-1,6-bisphosphate <=> Glycerone-phosphate + Glyceraldehyde3-phosphate	gene_12807 or gene_6755
rxn00545_c0	1.798208414097553		ATP + D-fructose-6-phosphate --> ADP + H+ + D-fructose-1,6-bisphosphate	gene_4384 or gene_7620 or gene_3381 or gene_1776
rxn09502_c0	1.7791365139712076	Glucokinase_c0	ATP + D-Glucose --> ADP + H+ + beta-D-Glucose 6-phosphate	gene_9152
rxn02380_c0	1.7791365139712074	beta-D-Glucose 6-phosphate ketol-isomerase_c0	beta-D-Glucose 6-phosphate <=> D-fructose-6-phosphate	gene_83 or gene_8161
rxn09121_c0	-1.2944099986257942	phosphate transport cytosol/mito	Phosphate <=> Phosphate	
rxn09121_m0	-1.1974918982669063	Inorganic phosphate transporter	Phosphate <=> Phosphate	
PIt2r_c0	-1.1677289329936995	Inorganic phosphate transporter_c0	Phosphate + H+ <=> Phosphate + H+	
EX_cpd00794_e0	-1.0	Exchange for TRHL_e0	TRHL_e0 <=> 	
rxn09655_c0	1.0	TRANS-RXNAVI-26524.ce.brachyexp.TREHALOSE_TREHALOSE_c0	H+ + TRHL_e0 --> H+ + TRHL_c0	
rxn00007_c0	0.9996532987916203	alpha,alpha-trehalose glucohydrolase_c0	H2O + TRHL_c0 --> 2 D-Glucose	gene_2694
rxn00102_c0	-0.6328280854648103	carbonate hydro-lyase (carbon-dioxide-forming)[c0]	H+ + H2CO3 <=> H2O + CO2	gene_10957 or gene_1132 or gene_9399 or gene_935
rxn00001_c0	0.6172368284099409	diphosphate phosphohydrolase_c0	H2O + PPi --> 2 Phosphate + H+	gene_4271 or gene_12967
rxn00097_c0	0.5170674411635825	ATP:AMP phosphotransferase_c0	ATP + AMP <=> 2 ADP	gene_2414 or gene_10931 or gene_7383 or gene_2710 or gene_3711 or gene_8746 or gene_1190
rxn01726_x0	0.44962553676643924	Acetyl-CoA:carnitine O-acetyltransferase_x0	Acetyl-CoA_x0 + Carnitine_x0 <=> CoA_x0 + O-Acetylcarnitine_x0	gene_8338
tx_atp_xc	0.44962553676643924	ATP/AMP antiport (Ant1-like) peroxisomal	ATP + AMP_x0 <=> ATP_x0 + AMP	
tx_ppi_xc	0.44962553676643924	PPi peroxisomal export	PPi_x0 <=> PPi	
rxn00175_x0	0.44962553676643924	Acetate:CoA ligase (AMP-forming)_x0	ATP_x0 + CoA_x0 + Acetate_x0 --> PPi_x0 + AMP_x0 + Acetyl-CoA_x0	gene_9278
ACtp_c0	0.4496255367664392	Acetate transport via diffusion (extracellular to periplasm)_x0	Acetate <=> Acetate_x0	
CRNCARtp_c0	0.4496255367664392	Transport of L-carnitine and O-acyl-L-carnitine_x0	Carnitine_c0 + O-Acetylcarnitine_x0 --> Carnitine_x0 + O-Acetylcarnitine_c0	
rxn01726_c0	-0.4496255367664391	Acetyl-CoA:carnitine O-acetyltransferase_c0	Acetyl-CoA + Carnitine_c0 <=> CoA + O-Acetylcarnitine_c0	gene_12234 or gene_8338
rxn00507_c0	0.4316944910437358		H2O + NADP + Acetaldehyde --> NADPH + Acetate + 2 H+	gene_7676 or gene_3513 or gene_3583 or gene_12607 or gene_5820 or gene_11813 or gene_10727
rxn30381_c0	-0.394216238580806	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	NAD + Glycerol-3-phosphate <-- NADH + H+ + Glycerone-phosphate	gene_9499 or gene_7012
rxn00533_c0	0.3942033484076732	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	ATP + Acetyl-CoA + H2CO3 <=> ADP + Phosphate + H+ + Malonyl-CoA_c0	gene_10589
rxn00744_c0	0.39332726112342237	ATP:glycerone phosphotransferase_c0	ATP + Glycerone_c0 --> ADP + H+ + Glycerone-phosphate	gene_699 or gene_2665
rxn00764_c0	0.3933272611234223	glycerol:NADP+ 2-oxidoreductase (glycerone-forming)_c0	NADP + Glycerol_c0 --> NADPH + H+ + Glycerone_c0	gene_2865 or gene_6709 or gene_1922
rxn00610_c0	0.39332726112342226	sn-glycerol-3-phosphate phosphohydrolase_c0	H2O + Glycerol-3-phosphate --> Phosphate + Glycerol_c0	gene_2606
rxn00184_c0	-0.2880472165560216	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	H2O + NADP + L-Glutamate <-- NADPH + NH3 + 2-Oxoglutarate + H+	gene_6359 or gene_5380
rxn00250_c0	0.23460507732066724		ATP + Pyruvate + H2CO3 --> ADP + Phosphate + Oxaloacetate + H+	gene_10796 or gene_12451 or gene_10336 or gene_2859 or gene_10986 or gene_9951
EX_cpd00013_e0	-0.22249083334599198	Exchange for NH3_e0	NH3_e0 <=> 	
rxn05466_c0	0.22249083334599196	TRANS-RXN-173.ce_c0	NH3_e0 <=> NH3	gene_9895 or gene_11345
rxn00216_c0	0.22017008361203314		ATP + D-Glucose --> ADP + H+ + D-glucose-6-phosphate	gene_3062 or gene_9203 or gene_3281 or gene_4527 or gene_9152 or gene_7207
EX_cpd00067_e0	0.21682945449010016	Exchange for H+	H+ <=> 	
rxn05582_c0	0.18939516566650644	TRANS-RXNBWI-115637.ce.maizeexp.GLY_GLY_m0	Glycine_c0 + H+ <=> Glycine_m0 + H+	
rxn00337_c0	0.17940505924479197	ATP:L-aspartate 4-phosphotransferase_c0	ATP + L-Aspartate --> ADP + 4-Phospho-L-aspartate_c0	gene_1548 or gene_8697
rxn01643_c0	-0.17940505924479194	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0	NADP + Phosphate + L-Aspartate4-semialdehyde_c0 <-- NADPH + H+ + 4-Phospho-L-aspartate_c0	gene_4716
rxn01301_c0	0.17940505924479194	L-Homoserine:NAD+ oxidoreductase_c0	NADH + H+ + L-Aspartate4-semialdehyde_c0 --> NAD + L-Homoserine_c0	gene_6703
rxn09648_c0	-0.17181563644674167	6-phospho-D-glucono-1,5-lactone endoplasmic reticular transport via diffusion_g0	6-phospho-D-glucono-1-5-lactone <=> 6-phospho-D-glucono-1-5-lactone_r0	
rxn01115_c0	0.17181563644674167		NADP + 6-Phospho-D-gluconate --> NADPH + CO2 + D-Ribulose5-phosphate	gene_12740 or gene_342 or gene_4358
rxn00604_r0	0.17181563644674167	D-glucose-6-phosphate:NADP+ 1-oxidoreductase_r0	NADP_r0 + D-glucose-6-phosphate_r0 --> NADPH_r0 + H+_r0 + 6-phospho-D-glucono-1-5-lactone_r0	
rxn01476_c0	0.17181563644674164	6-Phospho-D-glucono-1,5-lactone lactonohydrolase_c0	H2O + 6-phospho-D-glucono-1-5-lactone --> H+ + 6-Phospho-D-gluconate	gene_4365 or gene_4017 or gene_12627
rxn08570_c0	0.17181563644674164	glucose 6-phosphate transport via diffusion (extracellular to periplasm)_g0	D-glucose-6-phosphate <=> D-glucose-6-phosphate_r0	
rxn01069_c0	0.1614740135220885	O-phospho-L-homoserine phosphate-lyase (adding water;L-threonine-forming)_c0	H2O + O-Phospho-L-homoserine_c0 --> Phosphate + L-Threonine_c0	gene_10801
rxn01300_c0	0.16147401352208848	ATP:L-homoserine O-phosphotransferase_c0	ATP + L-Homoserine_c0 --> ADP + H+ + O-Phospho-L-homoserine_c0	gene_5498
rxn00541_c0	0.15588679020243187	L-threonine acetaldehyde-lyase (glycine-forming)_c0	L-Threonine_c0 --> Glycine_c0 + Acetaldehyde	gene_7813 or gene_5507
rxn00260_c0	-0.14108138921988939	L-Aspartate:2-oxoglutarate aminotransferase_c0	2-Oxoglutarate + L-Aspartate <=> L-Glutamate + Oxaloacetate	gene_8831
H2Otm_c0	0.10740403395745772	TRANS-RXNBWI-115401.ce.maizeexp.OH_OH_m0	H2O <=> H2O	
rxn00973_c0	0.10204246274906789	citrate hydroxymutase	Citrate <=> Isocitrate	gene_8740 or gene_1061 or gene_2525 or gene_11562 or gene_2729 or gene_937 or gene_2402 or gene_3048 or gene_3224 or gene_10853 or gene_1325 or gene_8029
rxn09779_c0	-0.10204246274906789	Tricarboxylate transport protein_c0	L-Malate + Citrate <=> L-Malate + Citrate	gene_4406
rxn00198_c0	0.10204246274906788	Isocitrate:NADP+ oxidoreductase (decarboxylating)	NADP + Isocitrate <=> NADPH + CO2 + 2-Oxoglutarate	gene_11358
rxn01116_c0	0.0985898224674968	D-Ribulose-5-phosphate 3-epimerase_c0	D-Ribulose5-phosphate <=> D-Xylulose5-phosphate	gene_1379 or gene_377
rxn00692_m0	0.09467387676772299	 5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase	H2O + Glycine_m0 + 5-10-Methylenetetrahydrofolate_m0 <=> L-Serine_m0 + Tetrahydrofolate_m0	gene_5492
rxn00908_m0	0.09467387676772299	CustomReaction_m0	NAD + Glycine_m0 + Tetrahydrofolate_m0 --> NADH + CO2 + NH3_m0 + 5-10-Methylenetetrahydrofolate_m0	gene_2255 or gene_8838 or gene_9051 or gene_3442 or gene_885
NH4tm_c0	-0.09467387676772297	TRANS-RXN-173.ce_m0	NH3 <=> NH3_m0	
rxn05307_c0	-0.09467387676772297	TRANS-RXNBWI-115637.ce.maizeexp.SER_SER_m0	L-Serine_c0 + H+ <=> L-Serine_m0 + H+	
rxn09739_c0	-0.09451934285304761	Mitochondrial dicarboxylate transporter_m0	Phosphate + L-Malate <=> Phosphate + L-Malate	gene_1614
rxn09733_c0	0.09352368810077781	Mitochondrial oxaloacetate transport protein_c0	Oxaloacetate + H+ <=> Oxaloacetate + H+	gene_11652 or gene_7618 or gene_11408 or gene_4152 or gene_2219 or gene_1181 or gene_1637 or gene_12376 or gene_1228 or gene_11087
rxn08633_c0	0.09333196529580313	L-glutamate transport via diffusion (extracellular to periplasm)_m0	L-Glutamate --> L-Glutamate	gene_6768 or gene_10093
rxn00505_m0	-0.08671056486739011	Isocitrate:NAD+ oxidoreductase (decarboxylating)	NAD + Isocitrate <=> NADH + CO2 + 2-Oxoglutarate	gene_11629 or gene_11776 or gene_8372
rxn00973_m0	-0.08671056486739011	citrate hydroxymutase_m0	Citrate <=> Isocitrate	gene_11562 or gene_1061 or gene_2525 or gene_8740 or gene_2402 or gene_937 or gene_1325 or gene_8029 or gene_3048 or gene_2729 or gene_10853 or gene_3224
TRP_coa_c0r0	-0.08589448356151007	CoA c0↔r0 transport (diffusion)	CoA <=> CoA_r0	
rxn00260_m0	-0.08571491011512034	L-Aspartate:2-oxoglutarate aminotransferase	2-Oxoglutarate + L-Aspartate <=> L-Glutamate + Oxaloacetate	gene_10110 or gene_378 or gene_11255 or gene_8831
rxn05217_c0	-0.08571491011512034	TRANS-RXNBWI-115637.ce.maizeexp.L-ASPARTATE_L-ASPARTATE_m0	L-Aspartate + H+ <=> L-Aspartate + H+	
rxn15114_c0	-0.073216924204671	D-ribose-5-phosphate aldose-ketose-isomerase_c0	alpha-D-Ribose 5-phosphate <=> D-Ribulose5-phosphate	gene_12409
H2Oter_c0	-0.06850756612418028	TRANS-RXNBWI-115401.ce.maizeexp.OH_OH_g0	H2O <=> H2O_r0	
TRP_malcoa_c0r0	0.06848237842955439	Malonyl-CoA transport c0→r0	Malonyl-CoA_c0 <=> Malonyl-CoA_r0	
TRP_co2_c0r0	-0.06848237842955439	CO2 c0↔r0 transport (diffusion)	CO2 <=> CO2_r0	
EX_cpd00001_e0	-0.06354499763123993	Exchange for H2O	H2O <=> 	
rxn05319_c0	0.06354499763123993	TRANS-RXNBWI-115401.ce.maizeexp.OH_OH_c0	H2O <=> H2O	
rxn00692_c0	-0.05671402076725536	 5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase	H2O + Glycine_c0 + 5-10-Methylenetetrahydrofolate_c0 <=> L-Serine_c0 + Tetrahydrofolate_c0	gene_6981
rxn00409_c0	0.05219927466847611	ATP:CDP phosphotransferase_c0	ATP + CDP_c0 <=> ADP + CTP_c0	gene_12313
rxn00364_c0	0.05219927466847611	ATP:CMP phosphotransferase_c0	ATP + CMP_c0 <=> ADP + CDP_c0	gene_10931
rxn34273_c0	0.05138030418586102	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase_c0	D-Xylulose5-phosphate + alpha-D-Ribose 5-phosphate <=> Glyceraldehyde3-phosphate + Sedoheptulose7-phosphate	gene_9804 or gene_6121 or gene_4126
rxn01343_c0	0.05138030418586102	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	ATP + Sedoheptulose7-phosphate --> ADP + H+ + Sedoheptulose 1,7-bisphosphate	gene_7620 or gene_3381 or gene_1656 or gene_493 or gene_6941 or gene_11482 or gene_12317 or gene_12883 or gene_776 or gene_1973 or gene_12617 or gene_3832 or gene_7552 or gene_10960 or gene_9798 or gene_8056 or gene_8841 or gene_2576 or gene_8267 or gene_4001 or gene_3400 or gene_5312 or gene_6348 or gene_11109 or gene_10106 or gene_9816 or gene_2817 or gene_2763 or gene_2337 or gene_6010 or gene_3780 or gene_4705 or gene_8146 or gene_8778 or gene_12961 or gene_5836 or gene_117 or gene_12243 or gene_6914 or gene_3801 or gene_8193 or gene_12624 or gene_2914 or gene_3033 or gene_340 or gene_8339
rxn01334_c0	0.05138030418586102	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase_c0	Sedoheptulose 1,7-bisphosphate <=> Glycerone-phosphate + D-Erythrose4-phosphate	gene_6755 or gene_12807
CO2tm_c0	-0.048219174428858785	CO2 transporter via diffusion_m0	CO2 <=> CO2	
rxn00187_c0	0.048120497931091306		ATP + NH3 + L-Glutamate --> ADP + Phosphate + L-Glutamine + H+	gene_9169 or gene_3137 or gene_4403
rxn00785_c0	-0.04720951828163577	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase_c0	D-fructose-6-phosphate + Glyceraldehyde3-phosphate <=> D-Xylulose5-phosphate + D-Erythrose4-phosphate	gene_1838 or gene_5123 or gene_4126 or gene_9804 or gene_6121 or gene_4882 or gene_9836 or gene_10506
rxn05469_m0	0.04398512296225062	Pyruvate transport via proton symport_m0	Pyruvate + H+ <=> Pyruvate + H+	
rxn00237_c0	0.043347503880942724	ATP:GDP phosphotransferase_c0	ATP + GDP <=> ADP + GTP	gene_11925 or gene_12313
rxn00907_c0	0.038262330580344145	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	NADP + 5-10-Methylenetetrahydrofolate_c0 <=> NADPH + 5-10-Methenyltetrahydrofolate_c0	gene_5937
rxn01211_c0	0.038262330580344145	5,10-Methenyltetrahydrofolate 5-hydrolase (decyclizing)_c0	H2O + 5-10-Methenyltetrahydrofolate_c0 <=> H+ + 10-Formyltetrahydrofolate_c0	gene_5937
rxn09421_c0	0.03675032808824271	fatty acyl-CoA synthase (n-C8:0CoA), lumped reaction_c0	6 NADPH + Acetyl-CoA + 9 H+ + 3 Malonyl-CoA_c0 --> 3 H2O + 6 NADP + 3 CoA + 3 CO2 + Octanoyl-CoA_c0	gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063
rxn09441_c0	0.03675032808824271	fatty acyl-CoA synthase (n-C10:0CoA)_c0	2 NADPH + 3 H+ + Malonyl-CoA_c0 + Octanoyl-CoA_c0 --> H2O + 2 NADP + CoA + CO2 + Decanoyl-CoA_c0	gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063
rxn09438_c0	0.036711805731756086	fatty-acyl-CoA synthase (n-C12:0CoA)_c0	2 NADPH + 3 H+ + Malonyl-CoA_c0 + Decanoyl-CoA_c0 --> H2O + 2 NADP + CoA + CO2 + Lauroyl-CoA_c0	gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063
rxn09435_c0	0.0365962386622962	fatty-acyl-CoA synthase (n-C14:0CoA)_c0	2 NADPH + 3 H+ + Malonyl-CoA_c0 + Lauroyl-CoA_c0 --> H2O + 2 NADP + CoA + CO2 + Myristoyl-CoA_c0	gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063
rxn09431_c0	0.03607618684972674	fatty-acyl-CoA synthase (n-C16:0CoA)_c0	2 NADPH + 3 H+ + Malonyl-CoA_c0 + Myristoyl-CoA_c0 --> H2O + 2 NADP + CoA + CO2 + Palmitoyl-CoA_c0	gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063
TRP_nadph_c0r0	-0.034824210263911325	NADPH c0↔r0 transport (diffusion)	NADPH <=> NADPH_r0	
TRP_nadp_c0r0	0.03482421026391131	NADP c0↔r0 transport (diffusion)	NADP <=> NADP_r0	
rxn05654_c0	-0.03226143641718391	Transport of succinate, extracellular_c0	Succinate_e0 + H+ <=> Succinate + H+	
EX_cpd00036_e0	0.03226143641718391	Exchange for Succinate_e0	Succinate_e0 --> 	
rxn09753_c0	0.030670166768467066	CustomReaction_c0	Fumarate + FADH2 --> FAD + Succinate	gene_364 or gene_1870 or gene_8693 or gene_2716
frxn13726_m0	0.030664240252084342	NADH dehydrogenase-Complex-I (ubiquinone-6)	NADH + 5 H+ + Ubiquinone-6 --> NAD + 4 H+ + Ubiquinol-6	gene_2528 or gene_1095 or gene_7993 or gene_11913 or gene_910 or gene_10116 or gene_12112 or gene_10187 or gene_9415 or gene_5161 or gene_7271 or gene_8921 or gene_1739 or gene_658 or gene_2602 or gene_1389 or gene_8874 or gene_8546 or gene_9714 or gene_3875 or gene_5629 or gene_6133 or gene_5834
rxn09522_m0	-0.03066424025208434	sn-Glycerol-3-phosphate:(acceptor) 2-oxidoreductase; (succinate dehydrogenase (ubiquinone-6), mitochondrial)	FADH2 + Ubiquinone-6 <=> FAD + Ubiquinol-6	gene_10255 or gene_9266 or gene_7897
EX_cpd00009_e0	-0.029762965273206765	Exchange for Phosphate	Phosphate <=> 	
rxn30365_c0	0.0267997070819277	CDP-Diacylglycerol synthetase, yeast-specific, mitochondrial_c0	CTP_c0 + H+ + 0.01 Phosphatidate, yeast-specific_c0 <=> PPi + 0.01 cdpdag_BS_c0	gene_12742
rxn00609_c0	-0.026355218353235847	myo-Inositol-1-phosphate synthase_c0	Inositol 1-phosphate <-- D-glucose-6-phosphate	gene_8547 or gene_9231
rxn00881_c0	0.026355218353235847	1D-myo-Inositol 1-phosphate phosphohydrolase_c0	H2O + Inositol 1-phosphate --> Phosphate + L-Inositol_c0	gene_2458 or gene_1753 or gene_5750
PINOS_SC_c0	0.026355218353235843	Phosphatidylinositol synthase  yeast specific	L-Inositol_c0 + 0.01 cdpdag_BS_c0 --> CMP_c0 + H+ + 0.01 Phosphatidyl 1D myo inositol  yeast specific C4140H7644O1300P100	gene_10850
rxn13384_c0	0.026058892534107942	phospholipase D, yeast-specific_c0	H2O + 0.01 Lecithin_c0 --> H+ + Choline_c0 + 0.01 Phosphatidate, yeast-specific_c0	gene_6154 or gene_6132 or gene_6873
rxn00751_c0	0.026058892534107942	ATP:choline phosphotransferase_c0	ATP + Choline_c0 --> ADP + H+ + Phosphocholine_c0	gene_9170
rxn01380_c0	0.02605889253410794	CTP:choline-phosphate cytidylyltransferase_c0	CTP_c0 + H+ + Phosphocholine_c0 --> PPi + CDPcholine_c0	gene_9244
rxn09552_c0	0.02605889253410794	diacylglycerol cholinephosphotransferase, yeast-specific_c0	CDPcholine_c0 + 0.01 1,2-Diacylglycerol, yeast-specific_c0 --> CMP_c0 + H+ + 0.01 Lecithin_c0	gene_4879 or gene_7353
rxn00154_m0	0.024497255467303886		NAD + CoA + Pyruvate --> NADH + CO2 + Acetyl-CoA	gene_7709 or gene_2933 or gene_1362 or gene_5732 or gene_1088 or gene_3311
rxn00641_c0	0.02443354541619138	GTP:alpha-D-mannose-1-phosphate guanylyltransferase_c0	GTP + H+ + D-Mannose1-phosphate --> PPi + GDP-mannose_c0	gene_3827 or gene_12800 or gene_9209
rxn32754_c0	0.02443354541619138	D-mannose 6-phosphate 1,6-phosphomutase_c0	D-mannose-6-phosphate <=> D-Mannose1-phosphate	gene_1247 or gene_1839 or gene_10016
rxn00559_c0	-0.024433545416191377	D-mannose-6-phosphate aldose-ketose-isomerase_c0	D-mannose-6-phosphate <=> D-fructose-6-phosphate	gene_5224 or gene_8063 or gene_12263 or gene_5676 or gene_9101 or gene_10978 or gene_10142
rxn00191_c0	-0.02375236643947112	L-Alanine:2-oxoglutarate aminotransferase_c0	2-Oxoglutarate + L-Alanine <=> Pyruvate + L-Glutamate	gene_3840
rxn00117_c0	0.023491229311364638	ATP:UDP phosphotransferase_c0	ATP + UDP <=> ADP + UTP	gene_12313
rxn00704_c0	-0.021999228812055655	alpha-D-Glucose 1-phosphate 1,6-phosphomutase_c0	Glucose-1-phosphate <=> D-glucose-6-phosphate	gene_895
rxn00213_c0	0.02199922881205565	UTP:alpha-D-glucose-1-phosphate uridylyltransferase_c0	UTP + H+ + Glucose-1-phosphate <=> PPi + UDP-glucose	gene_6844 or gene_11318 or gene_743
rxn15108_c0	0.02182921187333182	ATP:D-ribose-5-phosphate diphosphotransferase_c0	ATP + alpha-D-Ribose 5-phosphate <=> AMP + H+ + PRPP_c0	gene_11428 or gene_7927 or gene_11990
rxn00832_c0	-0.019642327328167734	IMP 1,2-hydrolase (decyclizing)_c0	H2O + IMP_c0 <=> FAICAR_c0	gene_3819
rxn03137_c0	0.019642327328167734	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase_c0	10-Formyltetrahydrofolate_c0 + AICAR_c0 <=> Tetrahydrofolate_c0 + FAICAR_c0	gene_3819
rxn02895_c0	0.018900031151252328	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)_c0	ATP + Glycine_c0 + 5-Phosphoribosylamine_c0 <=> ADP + Phosphate + H+ + GAR_c0	gene_598 or gene_6341
rxn03004_c0	0.018900031151252328	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase_c0	10-Formyltetrahydrofolate_c0 + GAR_c0 --> H+ + Tetrahydrofolate_c0 + N-Formyl-GAR_c0	gene_10696
rxn03084_c0	0.018900031151252328	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase (ADP-forming)_c0	H2O + ATP + L-Glutamine + N-Formyl-GAR_c0 --> ADP + Phosphate + L-Glutamate + H+ + 5'-Phosphoribosylformylglycinamidine_c0	gene_1542
rxn00790_c0	0.018900031151252328	5-phosphoribosylamine:diphosphate phospho-alpha-D-ribosyltransferase (glutamate-amidating)_c0	H2O + L-Glutamine + PRPP_c0 --> PPi + L-Glutamate + 5-Phosphoribosylamine_c0	gene_742
rxn02937_c0	0.018900031151252324	2-(Formamido)-N1-(5-phosphoribosyl)acetamidine cyclo-ligase (ADP-forming)_c0	ATP + 5'-Phosphoribosylformylglycinamidine_c0 --> ADP + Phosphate + 2 H+ + AIR_c0	gene_598 or gene_6341
rxn02938_c0	0.018778537565409887	1-(5-phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase_c0	CO2 + AIR_c0 <=> H+ + 5'-Phosphoribosyl-4-carboxy-5-aminoimidazole_c0	gene_4557
rxn35572_c0	0.018778537565409887	Adenylosuccinate lyase_c0	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0 <=> Fumarate + AICAR_c0	gene_370
rxn35571_c0	0.018778537565409884	Phosphoribosylaminoimidazole-succinocarboxamide synthase_c0	ATP + L-Aspartate + 5'-Phosphoribosyl-4-carboxy-5-aminoimidazole_c0 <=> ADP + Phosphate + H+ + 1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	gene_919
rxn00800_c0	0.018672452922162096	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming)_c0	Adenylosuccinate_c0 <=> AMP + Fumarate	gene_370
rxn00838_c0	0.018672452922162096	IMP:L-aspartate ligase (GDP-forming)_c0	GTP + L-Aspartate + IMP_c0 --> Phosphate + GDP + 2 H+ + Adenylosuccinate_c0	gene_10535
rxn31870_c0	0.01840516703330808	5,10-methylenetetrahydrofolate reductase (FADH)-(NADP)_c0	NADPH + 2 H+ + 5-10-Methylenetetrahydrofolate_c0 --> NADP + 5-Methyltetrahydrofolate_c0	gene_12702 or gene_780
rxn05238_c0	0.018342938611291264	TRANS-RXNBWI-115353.ce_c0	Sulfate_e0 --> Sulfate_c0	gene_9669 or gene_9297
EX_cpd00048_e0	-0.018342938611291264	Exchange for Sulfate_e0	Sulfate_e0 <=> 	
rxn00693_c0	0.01828663670565692	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase_c0	Homocysteine_c0 + 5-Methyltetrahydrofolate_c0 --> L-Methionine_c0 + H+ + Tetrahydrofolate_c0	gene_2689
rxn05289_c0	0.018224408283640102	NADPH:oxidized-thioredoxin oxidoreductase_c0	NADPH + H+ + trdox --> NADP + trdrd	gene_47 or gene_10956
